MOUNT
WRITE 865278 859 81
WRITE 866137 727 214
READ 528032 642 0
WRITE 528032 500 122
WRITE 528532 710 86
WRITE 529242 285 13
READ 174832 876 0
WRITE 174832 460 157
READ 950246 574 0
WRITE 950246 377 225
READ 169660 341 0
WRITE 169660 255 68
READ 950162 228 0
WRITE 950162 157 143
WRITE 950319 478 205
WRITE 950797 91 142
WRITE 950888 493 147
READ 85492 164 0
WRITE 85492 1003 235
WRITE 86495 93 131
WRITE 86588 601 247
WRITE 87189 295 227
WRITE 87484 28 73
WRITE 87512 687 143
WRITE 88199 853 65
WRITE 89052 878 239
READ 307612 104 0
WRITE 307612 730 52
WRITE 308342 798 93
READ 290202 1024 0
WRITE 290202 568 94
READ 280652 960 0
WRITE 280652 939 159
READ 340408 795 0
WRITE 340408 979 23
READ 69170 494 0
WRITE 69170 645 132
WRITE 69815 636 143
WRITE 70451 197 209
WRITE 70648 396 86
WRITE 71044 965 31
READ 422694 634 0
WRITE 422694 61 235
WRITE 422755 587 55
WRITE 423342 127 57
READ 523423 126 0
WRITE 523423 461 95
WRITE 523884 845 180
WRITE 524729 317 130
READ 178723 17 0
WRITE 178723 14 240
READ 1018785 348 0
WRITE 1018785 904 158
READ 871269 929 0
WRITE 871269 764 1
WRITE 872033 155 183
READ 580577 754 0
WRITE 580577 644 167
READ 193198 991 0
WRITE 193198 186 126
WRITE 193384 923 47
WRITE 194307 533 239
READ 405829 677 0
WRITE 405829 820 80
WRITE 406649 412 184
WRITE 407061 779 200
READ 534253 27 0
WRITE 534253 326 243
READ 310588 56 0
WRITE 310588 133 190
READ 25254 897 0
WRITE 25254 357 226
WRITE 25611 697 250
WRITE 26308 487 179
READ 926951 870 0
WRITE 926951 575 90
READ 166638 346 0
WRITE 166638 814 5
WRITE 167452 395 178
WRITE 167847 985 110
WRITE 168832 243 71
WRITE 169075 646 214
WRITE 169721 618 107
WRITE 170339 360 63
WRITE 170699 103 83
WRITE 170802 242 100
READ 543836 48 0
WRITE 543836 901 132
READ 108118 725 0
WRITE 108118 485 45
WRITE 108603 263 42
READ 473881 337 0
WRITE 473881 787 141
WRITE 474668 910 117
WRITE 475578 325 98
WRITE 475903 304 121
WRITE 476207 287 42
WRITE 476494 264 60
WRITE 476758 741 122
WRITE 477499 301 88
READ 624599 845 0
WRITE 624599 831 235
WRITE 625430 228 228
READ 804686 334 0
WRITE 804686 848 227
READ 322659 290 0
WRITE 322659 757 162
WRITE 323416 308 230
WRITE 323724 111 25
WRITE 323835 316 72
WRITE 324151 547 19
WRITE 324698 921 83
WRITE 325619 766 252
WRITE 326385 698 79
READ 160352 79 0
WRITE 160352 331 61
READ 790278 840 0
WRITE 790278 309 243
READ 932257 992 0
WRITE 932257 328 118
WRITE 932585 657 9
READ 843496 686 0
WRITE 843496 369 196
WRITE 843865 964 49
READ 466153 813 0
WRITE 466153 271 243
READ 281273 356 0
WRITE 281273 244 110
READ 44423 161 0
WRITE 44423 838 142
WRITE 45261 941 159
READ 482702 584 0
WRITE 482702 694 251
WRITE 483396 824 174
WRITE 484220 329 199
READ 299365 80 0
WRITE 299365 393 212
WRITE 299758 204 67
WRITE 299962 865 104
WRITE 300827 167 48
READ 567631 967 0
WRITE 567631 159 39
WRITE 567790 543 35
WRITE 568333 5 111
READ 877190 669 0
WRITE 877190 275 62
READ 460981 931 0
WRITE 460981 848 94
READ 244428 1024 0
WRITE 244428 1017 159
READ 43444 720 0
WRITE 43444 744 241
READ 447736 311 0
WRITE 447736 994 173
READ 326049 612 0
WRITE 326049 595 72
WRITE 326644 802 209
READ 386661 913 0
WRITE 386661 893 239
READ 332587 390 0
WRITE 332587 874 165
WRITE 333461 455 53
READ 914526 966 0
WRITE 914526 487 114
READ 469419 114 0
WRITE 469419 372 61
READ 488089 347 0
WRITE 488089 664 103
WRITE 488753 203 169
WRITE 488956 920 111
READ 757441 456 0
WRITE 757441 767 211
WRITE 758208 311 1
READ 726982 846 0
WRITE 726982 866 193
WRITE 727848 1004 43
WRITE 728852 243 183
WRITE 729095 441 98
READ 82900 27 0
WRITE 82900 638 100
READ 650372 265 0
WRITE 650372 69 184
WRITE 650441 444 243
WRITE 650885 687 24
WRITE 651572 249 71
READ 340398 9 0
WRITE 340398 362 162
READ 184940 226 0
WRITE 184940 1014 149
WRITE 185954 430 121
READ 615707 279 0
WRITE 615707 297 214
READ 976798 801 0
WRITE 976798 839 37
READ 401574 595 0
WRITE 401574 741 187
WRITE 402315 701 129
WRITE 403016 75 87
WRITE 403091 215 68
READ 373143 165 0
WRITE 373143 735 70
READ 941331 60 0
WRITE 941331 943 2
WRITE 942274 72 82
WRITE 942346 1014 14
WRITE 943360 651 42
READ 903373 533 0
WRITE 903373 247 50
WRITE 903620 529 16
WRITE 904149 73 139
WRITE 904222 322 220
READ 300511 501 0
WRITE 300511 401 252
WRITE 300912 63 255
WRITE 300975 265 27
WRITE 301240 625 203
READ 1044568 467 0
WRITE 1044568 109 39
READ 61613 870 0
WRITE 61613 846 25
WRITE 62459 912 175
READ 319916 375 0
WRITE 319916 555 121
READ 756564 835 0
WRITE 756564 980 89
READ 316040 155 0
WRITE 316040 418 50
WRITE 316458 468 144
READ 794184 412 0
WRITE 794184 483 213
READ 526055 397 0
WRITE 526055 93 148
READ 57123 1001 0
WRITE 57123 333 46
READ 242548 845 0
WRITE 242548 62 203
READ 888335 851 0
WRITE 888335 348 106
WRITE 888683 855 191
READ 961595 425 0
WRITE 961595 646 68
WRITE 962241 59 148
WRITE 962300 349 126
READ 226874 992 0
WRITE 226874 681 134
WRITE 227555 936 175
WRITE 228491 852 30
READ 1000679 491 0
WRITE 1000679 939 11
WRITE 1001618 81 46
WRITE 1001699 42 224
READ 1033490 894 0
WRITE 1033490 1009 52
READ 205807 581 0
WRITE 205807 45 247
READ 688383 865 0
WRITE 688383 920 155
READ 839286 13 0
WRITE 839286 987 233
READ 480995 580 0
WRITE 480995 193 86
READ 532405 98 0
WRITE 532405 1023 124
WRITE 533428 225 124
READ 892124 131 0
WRITE 892124 867 32
READ 13189 55 0
WRITE 13189 904 216
WRITE 14093 707 192
WRITE 14800 585 30
WRITE 15385 278 152
READ 526131 184 0
WRITE 526131 172 30
READ 207424 431 0
WRITE 207424 389 7
READ 623149 194 0
WRITE 623149 502 47
WRITE 623651 451 178
READ 1040333 875 0
WRITE 1040333 516 172
WRITE 1040849 588 98
WRITE 1041437 718 229
WRITE 1042155 518 86
READ 555675 836 0
WRITE 555675 238 221
READ 497398 220 0
WRITE 497398 577 191
WRITE 497975 773 36
WRITE 498748 802 172
READ 1034195 569 0
WRITE 1034195 11 237
WRITE 1034206 808 250
READ 142476 203 0
WRITE 142476 140 103
WRITE 142616 841 79
READ 432755 721 0
WRITE 432755 65 220
WRITE 432820 1 154
READ 1038830 123 0
WRITE 1038830 630 204
WRITE 1039460 651 167
READ 633647 443 0
WRITE 633647 726 191
WRITE 634373 992 195
WRITE 635365 774 254
WRITE 636139 1013 215
WRITE 637152 930 252
WRITE 638082 981 25
WRITE 639063 837 186
WRITE 639900 126 1
READ 859303 596 0
WRITE 859303 813 136
READ 850005 567 0
WRITE 850005 305 51
READ 302730 884 0
WRITE 302730 231 248
READ 784179 88 0
WRITE 784179 265 96
READ 434071 289 0
WRITE 434071 787 84
WRITE 434858 795 118
WRITE 435653 179 158
WRITE 435832 192 190
WRITE 436024 939 206
WRITE 436963 241 28
READ 1006601 292 0
WRITE 1006601 186 59
WRITE 1006787 707 112
READ 357812 841 0
WRITE 357812 568 97
WRITE 358380 697 232
WRITE 359077 491 197
WRITE 359568 703 79
WRITE 360271 580 166
WRITE 360851 998 103
READ 486675 357 0
WRITE 486675 817 80
READ 9460 273 0
WRITE 9460 379 78
WRITE 9839 851 88
WRITE 10690 511 68
READ 603850 954 0
WRITE 603850 997 252
READ 841797 939 0
WRITE 841797 568 64
READ 1020705 545 0
WRITE 1020705 971 105
WRITE 1021676 953 88
READ 810664 311 0
WRITE 810664 197 76
READ 371068 148 0
WRITE 371068 700 232
READ 552570 615 0
WRITE 552570 378 160
READ 703497 216 0
WRITE 703497 849 16
WRITE 704346 131 231
WRITE 704477 288 208
READ 850905 376 0
WRITE 850905 327 77
READ 119238 532 0
WRITE 119238 577 210
READ 830502 919 0
WRITE 830502 720 69
WRITE 831222 658 226
READ 1034129 291 0
WRITE 1034129 563 1
READ 573527 68 0
WRITE 573527 492 214
WRITE 574019 187 66
READ 753217 638 0
WRITE 753217 137 91
READ 862083 404 0
WRITE 862083 668 226
WRITE 862751 123 14
WRITE 862874 276 4
WRITE 863150 408 204
WRITE 863558 224 203
READ 700880 646 0
WRITE 700880 113 23
WRITE 700993 657 86
WRITE 701650 159 50
READ 140395 470 0
WRITE 140395 141 244
READ 750706 270 0
WRITE 750706 1003 246
WRITE 751709 439 86
READ 1013438 351 0
WRITE 1013438 834 92
READ 324072 744 0
WRITE 324072 454 165
READ 530139 217 0
WRITE 530139 821 191
WRITE 530960 46 29
WRITE 531006 824 80
WRITE 531830 837 209
READ 29290 168 0
WRITE 29290 79 184
WRITE 29369 40 26
READ 887806 975 0
WRITE 887806 218 90
WRITE 888024 499 205
READ 696716 924 0
WRITE 696716 299 205
WRITE 697015 133 219
WRITE 697148 192 136
READ 691299 839 0
WRITE 691299 943 127
READ 121866 260 0
WRITE 121866 307 180
READ 77913 503 0
WRITE 77913 904 236
WRITE 78817 733 15
WRITE 79550 459 172
READ 930793 879 0
WRITE 930793 202 80
WRITE 930995 676 82
READ 435051 706 0
WRITE 435051 640 99
WRITE 435691 214 43
READ 917285 511 0
WRITE 917285 417 160
READ 709891 847 0
WRITE 709891 836 77
WRITE 710727 465 85
READ 149602 531 0
WRITE 149602 259 239
READ 310935 276 0
WRITE 310935 605 205
READ 326416 2 0
WRITE 326416 452 232
WRITE 326868 680 196
READ 1022236 498 0
WRITE 1022236 507 120
READ 696132 271 0
WRITE 696132 935 206
READ 906765 492 0
WRITE 906765 291 205
READ 771614 72 0
WRITE 771614 77 12
WRITE 771691 879 100
WRITE 772570 735 111
WRITE 773305 454 229
WRITE 773759 1015 117
READ 57106 194 0
WRITE 57106 587 53
WRITE 57693 249 209
READ 817899 997 0
WRITE 817899 691 93
READ 468840 397 0
WRITE 468840 464 198
READ 455247 637 0
WRITE 455247 282 171
WRITE 455529 249 27
WRITE 455778 706 139
WRITE 456484 601 2
WRITE 457085 483 68
READ 362318 588 0
WRITE 362318 730 75
READ 892958 290 0
WRITE 892958 398 130
WRITE 893356 175 14
WRITE 893531 205 138
WRITE 893736 81 45
WRITE 893817 153 221
WRITE 893970 282 134
READ 357924 1001 0
WRITE 357924 156 90
WRITE 358080 692 166
WRITE 358772 559 96
WRITE 359331 188 19
WRITE 359519 413 60
READ 539608 386 0
WRITE 539608 165 162
WRITE 539773 657 136
WRITE 540430 718 114
READ 276770 782 0
WRITE 276770 661 27
READ 388519 150 0
WRITE 388519 534 199
READ 635604 258 0
WRITE 635604 434 2
WRITE 636038 324 52
READ 169793 13 0
WRITE 169793 173 193
WRITE 169966 616 233
WRITE 170582 75 185
WRITE 170657 782 87
READ 74804 616 0
WRITE 74804 609 103
READ 1027454 910 0
WRITE 1027454 323 221
WRITE 1027777 714 67
READ 905875 306 0
WRITE 905875 283 183
READ 901548 472 0
WRITE 901548 386 29
WRITE 901934 726 237
READ 338566 195 0
WRITE 338566 841 181
READ 928707 249 0
WRITE 928707 47 82
READ 652646 929 0
WRITE 652646 211 206
WRITE 652857 669 63
WRITE 653526 654 247
READ 128485 663 0
WRITE 128485 770 87
READ 847718 233 0
WRITE 847718 196 187
READ 689186 675 0
WRITE 689186 77 154
READ 426043 236 0
WRITE 426043 963 94
READ 85245 386 0
WRITE 85245 528 70
READ 621292 854 0
WRITE 621292 952 47
WRITE 622244 533 3
WRITE 622777 559 12
WRITE 623336 737 140
READ 641898 652 0
WRITE 641898 745 247
WRITE 642643 320 162
WRITE 642963 849 150
WRITE 643812 64 97
WRITE 643876 761 116
WRITE 644637 570 51
READ 317395 732 0
WRITE 317395 565 56
READ 637013 806 0
WRITE 637013 378 51
READ 972708 772 0
WRITE 972708 735 30
WRITE 973443 401 39
WRITE 973844 911 5
READ 982960 486 0
WRITE 982960 991 180
READ 151352 131 0
WRITE 151352 855 230
READ 635850 656 0
WRITE 635850 287 123
WRITE 636137 281 69
WRITE 636418 275 200
WRITE 636693 666 57
READ 3778 322 0
WRITE 3778 327 84
WRITE 4105 952 121
WRITE 5057 545 118
WRITE 5602 321 126
READ 819871 734 0
WRITE 819871 147 127
READ 749814 144 0
WRITE 749814 866 36
READ 532817 962 0
WRITE 532817 593 178
WRITE 533410 127 72
WRITE 533537 897 35
READ 30816 869 0
WRITE 30816 375 245
WRITE 31191 226 99
WRITE 31417 656 118
WRITE 32073 457 221
WRITE 32530 649 86
WRITE 33179 719 101
WRITE 33898 640 167
WRITE 34538 708 244
READ 585939 47 0
WRITE 585939 702 204
READ 1035014 512 0
WRITE 1035014 775 65
WRITE 1035789 545 208
READ 693972 493 0
WRITE 693972 227 253
READ 174063 784 0
WRITE 174063 350 171
WRITE 174413 790 3
WRITE 175203 1018 227
READ 861996 167 0
WRITE 861996 386 68
READ 462158 353 0
WRITE 462158 289 4
WRITE 462447 771 187
WRITE 463218 12 223
WRITE 463230 704 80
READ 61491 552 0
WRITE 61491 125 191
READ 408021 553 0
WRITE 408021 478 51
WRITE 408499 799 163
WRITE 409298 901 174
READ 623768 941 0
WRITE 623768 683 98
READ 126888 239 0
WRITE 126888 659 109
READ 773322 512 0
WRITE 773322 372 166
READ 954468 499 0
WRITE 954468 965 152
WRITE 955433 792 181
READ 959031 12 0
WRITE 959031 837 106
READ 3557 222 0
WRITE 3557 75 111
READ 740085 360 0
WRITE 740085 559 69
WRITE 740644 508 232
WRITE 741152 68 187
WRITE 741220 719 227
WRITE 741939 83 56
READ 243974 760 0
WRITE 243974 461 122
READ 856339 195 0
WRITE 856339 587 45
WRITE 856926 666 124
WRITE 857592 500 15
WRITE 858092 743 232
READ 163934 678 0
WRITE 163934 87 199
WRITE 164021 308 224
WRITE 164329 305 122
READ 141247 649 0
WRITE 141247 374 121
WRITE 141621 454 26
READ 958262 754 0
WRITE 958262 967 155
WRITE 959229 997 151
WRITE 960226 143 219
WRITE 960369 605 206
READ 911644 17 0
WRITE 911644 198 10
WRITE 911842 124 216
WRITE 911966 60 182
READ 493895 532 0
WRITE 493895 470 191
READ 170693 17 0
WRITE 170693 880 160
READ 59863 382 0
WRITE 59863 846 137
WRITE 60709 352 174
READ 192547 423 0
WRITE 192547 463 83
WRITE 193010 385 8
WRITE 193395 6 208
WRITE 193401 268 211
WRITE 193669 952 97
READ 1047572 640 0
WRITE 1047572 965 132
WRITE 1048537 39 252
READ 613586 348 0
WRITE 613586 933 166
WRITE 614519 315 131
WRITE 614834 646 191
WRITE 615480 416 53
WRITE 615896 318 216
WRITE 616214 556 245
READ 190491 16 0
WRITE 190491 267 51
READ 336076 837 0
WRITE 336076 932 58
READ 917998 337 0
WRITE 917998 43 171
WRITE 918041 283 163
WRITE 918324 181 62
WRITE 918505 721 118
WRITE 919226 823 3
WRITE 920049 322 110
WRITE 920371 57 208
WRITE 920428 2 40
WRITE 920430 368 17
WRITE 920798 798 171
READ 345332 938 0
WRITE 345332 238 203
WRITE 345570 730 70
WRITE 346300 377 197
WRITE 346677 364 184
READ 698839 601 0
WRITE 698839 448 145
READ 898604 819 0
WRITE 898604 87 220
READ 885791 389 0
WRITE 885791 287 66
READ 14688 212 0
WRITE 14688 921 190
READ 189266 303 0
WRITE 189266 601 13
READ 149832 268 0
WRITE 149832 566 19
READ 576391 57 0
WRITE 576391 931 68
READ 512152 633 0
WRITE 512152 697 130
READ 656177 907 0
WRITE 656177 493 38
READ 629522 819 0
WRITE 629522 138 174
WRITE 629660 988 208
READ 117500 559 0
WRITE 117500 887 100
READ 191315 375 0
WRITE 191315 145 72
WRITE 191460 676 108
WRITE 192136 204 57
WRITE 192340 374 245
WRITE 192714 659 211
READ 907095 210 0
WRITE 907095 261 45
READ 1029908 185 0
WRITE 1029908 456 143
WRITE 1030364 866 163
READ 133882 821 0
WRITE 133882 1003 104
WRITE 134885 958 48
READ 356513 739 0
WRITE 356513 253 102
WRITE 356766 579 194
WRITE 357345 425 95
READ 1014536 538 0
WRITE 1014536 108 44
WRITE 1014644 481 67
READ 818425 145 0
WRITE 818425 800 205
READ 81834 730 0
WRITE 81834 932 113
READ 277194 931 0
WRITE 277194 816 220
WRITE 278010 622 120
WRITE 278632 360 224
WRITE 278992 295 60
WRITE 279287 425 141
WRITE 279712 917 155
WRITE 280629 261 93
READ 686175 334 0
WRITE 686175 458 149
READ 828216 991 0
WRITE 828216 306 190
READ 140494 88 0
WRITE 140494 385 187
WRITE 140879 394 154
READ 635569 85 0
WRITE 635569 154 35
WRITE 635723 142 188
WRITE 635865 977 243
WRITE 636842 609 110
READ 988358 867 0
WRITE 988358 753 28
READ 71439 192 0
WRITE 71439 1023 8
READ 853879 730 0
WRITE 853879 843 245
READ 726577 425 0
WRITE 726577 967 162
READ 122786 916 0
WRITE 122786 893 128
WRITE 123679 242 240
READ 337330 14 0
WRITE 337330 329 180
WRITE 337659 35 217
WRITE 337694 113 86
WRITE 337807 704 148
READ 219632 1 0
WRITE 219632 510 87
WRITE 220142 717 33
READ 687961 224 0
WRITE 687961 136 208
READ 752993 548 0
WRITE 752993 555 71
READ 389806 87 0
WRITE 389806 30 81
WRITE 389836 697 38
READ 714182 99 0
WRITE 714182 846 161
READ 31053 408 0
WRITE 31053 872 10
WRITE 31925 111 231
WRITE 32036 83 13
READ 414358 396 0
WRITE 414358 244 130
READ 770672 358 0
WRITE 770672 231 113
READ 10063 771 0
WRITE 10063 967 22
READ 45999 483 0
WRITE 45999 581 236
READ 518071 186 0
WRITE 518071 881 183
WRITE 518952 966 244
WRITE 519918 221 15
WRITE 520139 540 134
WRITE 520679 376 74
WRITE 521055 696 248
READ 12610 676 0
WRITE 12610 1015 56
READ 1009936 429 0
WRITE 1009936 699 61
WRITE 1010635 557 188
WRITE 1011192 310 183
WRITE 1011502 54 104
READ 176872 737 0
WRITE 176872 535 121
WRITE 177407 968 153
WRITE 178375 958 238
WRITE 179333 87 180
WRITE 179420 35 214
WRITE 179455 676 24
WRITE 180131 119 76
READ 24404 67 0
WRITE 24404 494 185
WRITE 24898 391 157
WRITE 25289 58 42
WRITE 25347 159 196
WRITE 25506 527 112
READ 490778 259 0
WRITE 490778 297 183
READ 151914 969 0
WRITE 151914 485 232
WRITE 152399 682 63
READ 456167 915 0
WRITE 456167 790 68
WRITE 456957 574 193
READ 431779 943 0
WRITE 431779 239 172
WRITE 432018 793 172
READ 712384 466 0
WRITE 712384 194 186
READ 711443 98 0
WRITE 711443 138 48
WRITE 711581 80 209
WRITE 711661 25 17
READ 878468 893 0
WRITE 878468 156 129
WRITE 878624 2 186
WRITE 878626 720 166
READ 870725 734 0
WRITE 870725 564 113
READ 172986 340 0
WRITE 172986 36 21
WRITE 173022 80 163
WRITE 173102 982 32
WRITE 174084 743 72
READ 741960 766 0
WRITE 741960 152 227
READ 55246 682 0
WRITE 55246 866 24
WRITE 56112 921 87
WRITE 57033 278 222
READ 290336 439 0
WRITE 290336 749 161
WRITE 291085 395 187
READ 738025 265 0
WRITE 738025 798 146
WRITE 738823 644 112
READ 752608 358 0
WRITE 752608 306 219
READ 662908 843 0
WRITE 662908 342 245
WRITE 663250 371 72
WRITE 663621 88 232
READ 953945 77 0
WRITE 953945 47 142
READ 1023133 1012 0
WRITE 1023133 248 138
WRITE 1023381 143 240
WRITE 1023524 929 222
READ 979836 671 0
WRITE 979836 212 110
WRITE 980048 875 29
READ 3719 596 0
WRITE 3719 348 54
READ 495166 797 0
WRITE 495166 978 102
READ 30373 999 0
WRITE 30373 86 86
READ 447000 830 0
WRITE 447000 270 109
READ 270582 768 0
WRITE 270582 54 192
WRITE 270636 699 203
READ 781903 29 0
WRITE 781903 592 205
WRITE 782495 919 128
WRITE 783414 631 167
WRITE 784045 564 74
READ 669483 169 0
WRITE 669483 952 28
READ 206385 744 0
WRITE 206385 685 10
WRITE 207070 253 103
READ 10628 906 0
WRITE 10628 207 140
READ 510115 923 0
WRITE 510115 245 140
READ 13266 925 0
WRITE 13266 558 63
READ 344176 488 0
WRITE 344176 755 163
WRITE 344931 800 171
WRITE 345731 919 111
READ 1010980 262 0
WRITE 1010980 369 144
WRITE 1011349 412 242
WRITE 1011761 118 49
READ 684414 54 0
WRITE 684414 25 72
WRITE 684439 74 111
WRITE 684513 353 33
READ 158885 869 0
WRITE 158885 534 101
WRITE 159419 703 80
READ 867779 311 0
WRITE 867779 522 43
READ 646556 772 0
WRITE 646556 841 124
WRITE 647397 212 133
WRITE 647609 510 188
WRITE 648119 151 202
WRITE 648270 112 3
READ 990780 537 0
WRITE 990780 564 13
READ 154505 507 0
WRITE 154505 762 114
WRITE 155267 364 112
READ 901854 539 0
WRITE 901854 930 233
WRITE 902784 819 247
WRITE 903603 107 176
READ 664301 1007 0
WRITE 664301 881 30
READ 315763 478 0
WRITE 315763 43 76
READ 523375 51 0
WRITE 523375 986 146
READ 312738 220 0
WRITE 312738 817 171
READ 83055 569 0
WRITE 83055 513 51
WRITE 83568 685 100
READ 162553 605 0
WRITE 162553 831 32
READ 895937 189 0
WRITE 895937 87 226
READ 319230 730 0
WRITE 319230 126 190
READ 397646 291 0
WRITE 397646 1023 70
READ 1002274 375 0
WRITE 1002274 516 134
READ 802248 529 0
WRITE 802248 295 236
WRITE 802543 59 126
READ 606166 551 0
WRITE 606166 374 204
WRITE 606540 879 80
WRITE 607419 751 131
READ 933749 936 0
WRITE 933749 672 97
READ 976266 648 0
WRITE 976266 587 230
WRITE 976853 637 64
WRITE 977490 312 154
WRITE 977802 733 43
READ 246368 814 0
WRITE 246368 839 63
WRITE 247207 28 124
WRITE 247235 800 102
READ 475867 501 0
WRITE 475867 198 236
READ 950217 349 0
WRITE 950217 744 191
WRITE 950961 279 89
WRITE 951240 589 247
WRITE 951829 161 106
READ 266282 105 0
WRITE 266282 728 243
READ 235877 433 0
WRITE 235877 951 224
WRITE 236828 112 65
WRITE 236940 754 192
READ 41511 399 0
WRITE 41511 604 198
WRITE 42115 703 194
READ 673564 917 0
WRITE 673564 177 106
WRITE 673741 556 1
WRITE 674297 204 238
WRITE 674501 450 178
WRITE 674951 478 110
WRITE 675429 334 195
READ 710729 176 0
WRITE 710729 911 50
WRITE 711640 17 100
READ 467797 758 0
WRITE 467797 352 169
WRITE 468149 365 229
READ 538613 102 0
WRITE 538613 753 218
READ 705400 889 0
WRITE 705400 576 67
WRITE 705976 278 156
READ 1037708 198 0
WRITE 1037708 29 46
READ 375103 895 0
WRITE 375103 201 181
READ 262687 767 0
WRITE 262687 155 202
READ 1032002 334 0
WRITE 1032002 80 111
READ 790190 654 0
WRITE 790190 494 149
READ 927516 932 0
WRITE 927516 919 57
WRITE 928435 852 48
READ 22975 246 0
WRITE 22975 774 109
WRITE 23749 14 65
READ 806395 171 0
WRITE 806395 791 241
READ 828625 282 0
WRITE 828625 406 131
READ 251621 985 0
WRITE 251621 709 58
WRITE 252330 666 41
WRITE 252996 565 111
WRITE 253561 280 114
WRITE 253841 694 141
READ 230281 644 0
WRITE 230281 810 137
WRITE 231091 727 83
WRITE 231818 460 119
READ 313090 284 0
WRITE 313090 122 86
WRITE 313212 230 86
READ 28149 162 0
WRITE 28149 184 191
WRITE 28333 924 43
WRITE 29257 378 124
READ 847198 113 0
WRITE 847198 147 200
READ 27360 141 0
WRITE 27360 196 8
READ 504300 268 0
WRITE 504300 234 71
WRITE 504534 472 72
READ 923909 71 0
WRITE 923909 752 102
WRITE 924661 326 44
WRITE 924987 434 48
READ 182102 878 0
WRITE 182102 432 232
WRITE 182534 22 41
WRITE 182556 417 136
READ 997657 95 0
WRITE 997657 497 127
WRITE 998154 1019 48
WRITE 999173 724 73
WRITE 999897 193 83
WRITE 1000090 831 3
WRITE 1000921 292 27
WRITE 1001213 455 78
READ 483509 701 0
WRITE 483509 343 187
READ 190243 719 0
WRITE 190243 703 55
READ 158268 217 0
WRITE 158268 26 115
WRITE 158294 448 97
READ 166292 541 0
WRITE 166292 50 172
WRITE 166342 200 102
READ 368823 987 0
WRITE 368823 15 64
WRITE 368838 85 194
